-14.000000,-80.000000,-84.000000,-120.000000,-88.000000,11.000000,76.751572,7.454918,Stop
-14.000000,-76.000000,-84.000000,-122.000000,-88.000000,11.000000,76.812134,7.624619,Stop
-60.000000,6.000000,0.000000,0.000000,8.000000,5.000000,24.050686,63.012978,Thumbs Up
-60.000000,4.000000,0.000000,8.000000,8.000000,9.000000,23.073332,64.753784,Thumbs Up
-52.000000,4.000000,0.000000,0.000000,8.000000,9.000000,22.889061,64.973610,Thumbs Up
-52.000000,4.000000,0.000000,0.000000,8.000000,9.000000,23.321463,64.643349,Thumbs Up
-48.000000,4.000000,0.000000,6.000000,8.000000,8.000000,23.408970,64.358856,Thumbs Up
-48.000000,4.000000,2.000000,0.000000,8.000000,9.000000,23.853006,64.052673,Thumbs Up
-44.000000,0.000000,4.000000,0.000000,8.000000,10.000000,24.253214,63.704021,Thumbs Up
-44.000000,6.000000,0.000000,0.000000,8.000000,10.000000,23.886501,64.247322,Thumbs Up
-44.000000,4.000000,2.000000,0.000000,8.000000,10.000000,24.132990,64.172165,Thumbs Up
-44.000000,6.000000,2.000000,0.000000,8.000000,10.000000,24.206171,64.138481,Thumbs Up
-36.000000,24.000000,16.000000,24.000000,16.000000,85.000000,-5.535133,-60.455860,Thumbs Down
-36.000000,24.000000,18.000000,24.000000,12.000000,85.000000,-5.120174,-60.678692,Thumbs Down
-32.000000,24.000000,18.000000,24.000000,16.000000,85.000000,-4.933310,-60.915127,Thumbs Down
-32.000000,24.000000,20.000000,28.000000,16.000000,85.000000,-4.786061,-60.829021,Thumbs Down
-36.000000,24.000000,16.000000,24.000000,16.000000,85.000000,-4.693983,-60.810558,Thumbs Down
-30.000000,24.000000,20.000000,26.000000,16.000000,13.000000,-4.561104,-60.533447,Thumbs Down
-36.000000,24.000000,20.000000,24.000000,16.000000,13.000000,-4.624545,-60.546425,Thumbs Down
-36.000000,22.000000,12.000000,20.000000,14.000000,13.000000,-4.125658,-60.356869,Thumbs Down
-28.000000,24.000000,20.000000,24.000000,16.000000,13.000000,-3.946101,-60.319359,Thumbs Down
-28.000000,24.000000,18.000000,24.000000,12.000000,13.000000,-3.949765,-60.227654,Thumbs Down
32.000000,8.000000,0.000000,18.000000,32.000000,57.000000,2.251234,6.223381,Come Here
32.000000,8.000000,0.000000,24.000000,32.000000,57.000000,2.112036,6.251211,Come Here
32.000000,8.000000,-2.000000,22.000000,32.000000,57.000000,2.155460,6.242163,Come Here
32.000000,8.000000,0.000000,18.000000,32.000000,57.000000,2.208498,6.413870,Come Here
32.000000,8.000000,0.000000,24.000000,32.000000,57.000000,2.087021,6.457516,Come Here
32.000000,8.000000,0.000000,18.000000,30.000000,57.000000,2.031922,6.572457,Come Here
32.000000,8.000000,-4.000000,18.000000,28.000000,57.000000,2.098514,6.520219,Come Here
32.000000,8.000000,-4.000000,24.000000,30.000000,57.000000,2.081265,6.555004,Come Here
32.000000,8.000000,0.000000,18.000000,32.000000,57.000000,2.122042,6.560272,Come Here
32.000000,16.000000,-2.000000,26.000000,32.000000,57.000000,2.069049,6.603502,Come Here
24.000000,-24.000000,-44.000000,-22.000000,0.000000,1.000000,-33.614223,14.901784,Go Away
26.000000,-24.000000,-42.000000,-14.000000,0.000000,1.000000,-31.253256,9.693663,Go Away
24.000000,-18.000000,-42.000000,-14.000000,8.000000,1.000000,-33.908550,8.898370,Go Away
24.000000,-16.000000,-40.000000,-14.000000,0.000000,1.000000,-37.026474,7.493903,Go Away
26.000000,-16.000000,-36.000000,-12.000000,8.000000,1.000000,-43.091202,4.976740,Go Away
24.000000,-16.000000,-40.000000,-12.000000,8.000000,1.000000,-41.972847,6.830753,Go Away
26.000000,-12.000000,-32.000000,-14.000000,8.000000,1.000000,-39.101891,6.159562,Go Away
24.000000,-16.000000,-38.000000,-14.000000,8.000000,0.000000,-33.703293,6.235115,Go Away
24.000000,-16.000000,-40.000000,-12.000000,8.000000,0.000000,-33.230000,7.184315,Go Away
22.000000,-16.000000,-36.000000,-14.000000,8.000000,0.000000,-32.979778,8.668958,Go Away
46.000000,64.000000,68.000000,106.000000,80.000000,4.000000,30.326284,24.303110,Fist
48.000000,70.000000,68.000000,110.000000,80.000000,4.000000,30.536789,24.546236,Fist
48.000000,66.000000,68.000000,106.000000,80.000000,4.000000,29.813597,23.716244,Fist
48.000000,64.000000,74.000000,106.000000,80.000000,4.000000,29.769316,23.377031,Fist
46.000000,64.000000,66.000000,106.000000,80.000000,4.000000,29.598557,23.661539,Fist
48.000000,64.000000,68.000000,106.000000,76.000000,4.000000,29.000910,23.930565,Fist
48.000000,64.000000,68.000000,106.000000,80.000000,4.000000,28.762856,24.369930,Fist
48.000000,64.000000,68.000000,106.000000,80.000000,4.000000,28.797146,24.465178,Fist
46.000000,64.000000,68.000000,106.000000,78.000000,4.000000,28.693623,24.579115,Fist
40.000000,62.000000,68.000000,106.000000,76.000000,4.000000,28.600296,24.623564,Fist
12.000000,-24.000000,-42.000000,66.000000,64.000000,3.000000,24.476763,24.316149,Finger Crossed
16.000000,-18.000000,-38.000000,74.000000,64.000000,4.000000,24.269266,24.022209,Finger Crossed
14.000000,-18.000000,-40.000000,74.000000,64.000000,4.000000,24.057981,24.111053,Finger Crossed
8.000000,-24.000000,-40.000000,74.000000,62.000000,3.000000,22.478394,20.306732,Finger Crossed
8.000000,-16.000000,-40.000000,72.000000,64.000000,1.000000,12.252178,5.421554,Finger Crossed
8.000000,-16.000000,-38.000000,74.000000,60.000000,1.000000,10.047023,4.701884,Finger Crossed
8.000000,-18.000000,-38.000000,74.000000,64.000000,1.000000,9.474916,5.515964,Finger Crossed
8.000000,-20.000000,-38.000000,72.000000,60.000000,1.000000,10.036625,6.406685,Finger Crossed
6.000000,-16.000000,-38.000000,74.000000,60.000000,1.000000,9.997039,6.523290,Finger Crossed
8.000000,-16.000000,-38.000000,74.000000,62.000000,1.000000,10.136533,6.707833,Finger Crossed
24.000000,36.000000,52.000000,82.000000,68.000000,18.000000,2.998532,77.642052,Cash
28.000000,36.000000,52.000000,82.000000,72.000000,20.000000,5.525927,81.166397,Cash
28.000000,30.000000,52.000000,82.000000,64.000000,21.000000,4.451344,81.533134,Cash
26.000000,36.000000,52.000000,82.000000,72.000000,21.000000,4.691350,81.670738,Cash
26.000000,32.000000,48.000000,82.000000,64.000000,21.000000,4.817153,81.510399,Cash
26.000000,36.000000,50.000000,82.000000,64.000000,21.000000,4.799456,81.456535,Cash
28.000000,38.000000,52.000000,82.000000,64.000000,21.000000,4.805918,81.477203,Cash
28.000000,38.000000,50.000000,82.000000,64.000000,20.000000,5.405510,81.471436,Cash
26.000000,32.000000,52.000000,82.000000,72.000000,20.000000,5.786769,81.181686,Cash
28.000000,32.000000,52.000000,82.000000,64.000000,19.000000,6.582071,79.273346,Cash
64.000000,-40.000000,52.000000,90.000000,76.000000,48.000000,61.068012,15.702479,One
70.000000,-38.000000,58.000000,90.000000,72.000000,48.000000,61.302689,14.651450,One
70.000000,-38.000000,52.000000,90.000000,72.000000,48.000000,62.228645,12.884737,One
70.000000,-38.000000,52.000000,90.000000,72.000000,48.000000,62.556175,12.676473,One
72.000000,-36.000000,60.000000,90.000000,78.000000,48.000000,62.672047,12.134590,One
68.000000,-38.000000,52.000000,90.000000,72.000000,48.000000,62.027840,12.099895,One
68.000000,-38.000000,58.000000,90.000000,78.000000,48.000000,62.436089,11.258286,One
72.000000,-36.000000,58.000000,90.000000,76.000000,49.000000,59.489094,8.926431,One
68.000000,-36.000000,52.000000,90.000000,76.000000,49.000000,58.956951,10.230192,One
68.000000,-34.000000,56.000000,90.000000,76.000000,49.000000,58.456696,9.304002,One
56.000000,-36.000000,-72.000000,98.000000,72.000000,49.000000,57.478867,13.850978,Two
56.000000,-36.000000,-72.000000,98.000000,72.000000,49.000000,58.013470,13.225683,Two
62.000000,-36.000000,-64.000000,98.000000,72.000000,50.000000,57.906677,12.622629,Two
56.000000,-36.000000,-60.000000,98.000000,76.000000,50.000000,58.015839,12.371706,Two
56.000000,-36.000000,-60.000000,98.000000,72.000000,50.000000,58.110592,11.945067,Two
62.000000,-32.000000,-54.000000,98.000000,76.000000,50.000000,58.034492,11.452963,Two
56.000000,-36.000000,-60.000000,98.000000,72.000000,50.000000,58.083103,10.941930,Two
62.000000,-34.000000,-52.000000,98.000000,72.000000,50.000000,58.225849,10.968908,Two
56.000000,-32.000000,-52.000000,98.000000,72.000000,50.000000,58.289600,11.049743,Two
56.000000,-32.000000,-48.000000,98.000000,72.000000,50.000000,58.449944,10.854693,Two
56.000000,-36.000000,-72.000000,-86.000000,64.000000,50.000000,53.018822,17.177961,Three
56.000000,-38.000000,-68.000000,-82.000000,64.000000,51.000000,53.380775,16.179453,Three
60.000000,-34.000000,-64.000000,-76.000000,64.000000,51.000000,52.963566,16.246403,Three
64.000000,-34.000000,-60.000000,-74.000000,64.000000,51.000000,52.974792,16.279728,Three
60.000000,-32.000000,-60.000000,-70.000000,64.000000,51.000000,52.888870,16.142082,Three
60.000000,-34.000000,-60.000000,-62.000000,64.000000,51.000000,52.983955,16.159298,Three
64.000000,-34.000000,-54.000000,-62.000000,64.000000,51.000000,53.263687,15.823110,Three
64.000000,-34.000000,-60.000000,-56.000000,64.000000,51.000000,53.195621,15.636316,Three
64.000000,-32.000000,-52.000000,-54.000000,64.000000,51.000000,52.995827,15.469877,Three
64.000000,-32.000000,-52.000000,-50.000000,64.000000,51.000000,52.999065,15.318769,Three
72.000000,-36.000000,-60.000000,-78.000000,-52.000000,52.000000,56.287380,3.076157,Four
68.000000,-36.000000,-60.000000,-76.000000,-48.000000,51.000000,57.326309,4.673791,Four
64.000000,-36.000000,-60.000000,-76.000000,-48.000000,51.000000,57.536728,5.166456,Four
64.000000,-36.000000,-54.000000,-74.000000,-48.000000,51.000000,57.748081,5.363739,Four
64.000000,-34.000000,-52.000000,-74.000000,-48.000000,51.000000,57.541058,5.317955,Four
64.000000,-34.000000,-52.000000,-70.000000,-48.000000,51.000000,57.105381,3.951934,Four
64.000000,-34.000000,-52.000000,-70.000000,-48.000000,51.000000,55.941185,6.740474,Four
56.000000,-36.000000,-52.000000,-64.000000,-48.000000,51.000000,57.996639,6.061775,Four
64.000000,-36.000000,-52.000000,-66.000000,-48.000000,51.000000,57.993404,6.325522,Four
62.000000,-32.000000,-52.000000,-62.000000,-48.000000,52.000000,56.043613,5.786963,Four
-52.000000,-36.000000,-46.000000,-46.000000,-48.000000,51.000000,55.768578,4.177027,Five
-40.000000,-36.000000,-44.000000,-46.000000,-48.000000,51.000000,55.599174,4.326390,Five
-38.000000,-38.000000,-44.000000,-46.000000,-48.000000,51.000000,55.627274,4.625322,Five
-38.000000,-38.000000,-48.000000,-46.000000,-48.000000,51.000000,55.873428,4.507379,Five
-38.000000,-38.000000,-44.000000,-46.000000,-16.000000,51.000000,56.300900,4.154880,Five
-34.000000,-36.000000,-44.000000,-46.000000,-48.000000,51.000000,57.199905,4.327283,Five
-28.000000,-36.000000,-44.000000,-46.000000,-48.000000,51.000000,57.704884,3.794711,Five
-32.000000,-36.000000,-44.000000,-46.000000,-16.000000,51.000000,57.957970,3.615456,Five
-32.000000,-38.000000,-44.000000,-46.000000,-16.000000,51.000000,57.981976,3.637189,Five
-26.000000,-36.000000,-44.000000,-46.000000,-48.000000,51.000000,58.151218,3.968284,Five
24.000000,40.000000,-40.000000,-46.000000,-16.000000,7.000000,60.518017,28.750706,Excellent
26.000000,40.000000,-40.000000,-46.000000,-16.000000,6.000000,61.058647,28.101410,Excellent
24.000000,40.000000,-40.000000,-46.000000,-16.000000,5.000000,63.471333,24.893335,Excellent
24.000000,36.000000,-40.000000,-38.000000,-16.000000,5.000000,63.576626,24.846819,Excellent
24.000000,40.000000,-36.000000,-34.000000,-14.000000,6.000000,63.585518,24.970375,Excellent
24.000000,40.000000,-36.000000,-34.000000,-16.000000,6.000000,63.717762,24.883726,Excellent
24.000000,40.000000,-40.000000,-32.000000,-16.000000,6.000000,63.886467,24.804722,Excellent
24.000000,40.000000,-36.000000,-32.000000,-16.000000,6.000000,63.854839,24.819532,Excellent
26.000000,40.000000,-38.000000,-32.000000,-14.000000,6.000000,63.766800,24.838957,Excellent
24.000000,40.000000,-40.000000,-34.000000,-12.000000,6.000000,63.795025,24.847305,Excellent
-24.000000,-40.000000,-52.000000,-62.000000,-48.000000,4.000000,77.528336,12.470995,Stop
-24.000000,-38.000000,-52.000000,-62.000000,-48.000000,4.000000,76.998779,12.998774,Stop
-20.000000,-38.000000,-52.000000,-62.000000,-48.000000,4.000000,76.469673,13.524435,Stop
-16.000000,-38.000000,-48.000000,-54.000000,-48.000000,4.000000,76.039963,13.939525,Stop
-16.000000,-38.000000,-48.000000,-62.000000,-48.000000,4.000000,76.062698,13.918459,Stop
-16.000000,-38.000000,-48.000000,-58.000000,-48.000000,4.000000,75.397102,14.536542,Stop
-16.000000,-38.000000,-52.000000,-62.000000,-48.000000,4.000000,74.660736,15.220613,Stop
-16.000000,-38.000000,-48.000000,-62.000000,-48.000000,5.000000,74.183151,15.625279,Stop
-16.000000,-38.000000,-44.000000,-54.000000,-48.000000,5.000000,74.071617,15.733789,Stop
-16.000000,-38.000000,-44.000000,-54.000000,-48.000000,5.000000,73.942825,15.871325,Stop
-64.000000,50.000000,52.000000,82.000000,56.000000,7.000000,17.085012,65.967873,Thumbs Up
-56.000000,52.000000,52.000000,80.000000,56.000000,6.000000,15.794899,68.460045,Thumbs Up
-48.000000,52.000000,52.000000,82.000000,56.000000,8.000000,16.796524,68.656349,Thumbs Up
-42.000000,54.000000,52.000000,82.000000,56.000000,9.000000,18.380085,68.400414,Thumbs Up
-40.000000,52.000000,52.000000,82.000000,56.000000,9.000000,18.122126,69.464149,Thumbs Up
-40.000000,48.000000,52.000000,80.000000,56.000000,11.000000,16.483252,71.565926,Thumbs Up
-40.000000,48.000000,52.000000,82.000000,56.000000,9.000000,15.686818,71.291115,Thumbs Up
-40.000000,48.000000,52.000000,80.000000,56.000000,9.000000,15.888390,71.486519,Thumbs Up
-40.000000,48.000000,52.000000,82.000000,56.000000,10.000000,15.896983,71.731102,Thumbs Up
-38.000000,52.000000,52.000000,82.000000,56.000000,10.000000,15.733671,72.012398,Thumbs Up
-32.000000,48.000000,52.000000,82.000000,56.000000,6.000000,-14.356884,-51.554462,Thumbs Down
-28.000000,52.000000,52.000000,82.000000,56.000000,4.000000,-8.750930,-54.374786,Thumbs Down
-26.000000,48.000000,52.000000,82.000000,56.000000,4.000000,-5.972016,-52.079098,Thumbs Down
-24.000000,50.000000,52.000000,82.000000,60.000000,4.000000,-4.197339,-49.537983,Thumbs Down
-26.000000,52.000000,52.000000,82.000000,64.000000,4.000000,-4.858485,-49.284164,Thumbs Down
-24.000000,52.000000,52.000000,82.000000,60.000000,4.000000,-5.448256,-51.180214,Thumbs Down
-24.000000,48.000000,52.000000,82.000000,60.000000,3.000000,-6.458791,-53.024937,Thumbs Down
-24.000000,52.000000,52.000000,82.000000,56.000000,3.000000,-6.826667,-52.925392,Thumbs Down
-24.000000,48.000000,52.000000,82.000000,56.000000,3.000000,-6.706137,-52.778530,Thumbs Down
-24.000000,48.000000,52.000000,82.000000,56.000000,3.000000,-7.269562,-52.470219,Thumbs Down
4.000000,8.000000,12.000000,40.000000,16.000000,27.000000,31.709419,7.166205,Come Here
6.000000,8.000000,12.000000,40.000000,16.000000,27.000000,31.617395,7.215517,Come Here
8.000000,8.000000,16.000000,44.000000,22.000000,27.000000,31.670437,7.195389,Come Here
8.000000,12.000000,16.000000,40.000000,16.000000,27.000000,31.526987,7.239324,Come Here
8.000000,8.000000,16.000000,44.000000,16.000000,27.000000,31.500999,7.078418,Come Here
8.000000,8.000000,16.000000,44.000000,16.000000,27.000000,31.530937,7.009422,Come Here
6.000000,8.000000,20.000000,44.000000,16.000000,27.000000,31.463274,6.985063,Come Here
8.000000,6.000000,12.000000,44.000000,16.000000,27.000000,31.436211,6.872347,Come Here
14.000000,8.000000,16.000000,44.000000,16.000000,27.000000,31.617487,6.674981,Come Here
8.000000,8.000000,30.000000,44.000000,16.000000,27.000000,31.632820,6.475586,Come Here
20.000000,8.000000,16.000000,44.000000,12.000000,3.000000,-39.665974,3.777641,Go Away
20.000000,8.000000,24.000000,44.000000,14.000000,3.000000,-39.691536,3.778388,Go Away
20.000000,8.000000,20.000000,52.000000,16.000000,3.000000,-39.484955,3.770160,Go Away
16.000000,12.000000,20.000000,44.000000,14.000000,3.000000,-39.718948,3.531601,Go Away
16.000000,6.000000,18.000000,44.000000,12.000000,2.000000,-39.530590,3.614281,Go Away
24.000000,6.000000,16.000000,44.000000,16.000000,3.000000,-39.425888,3.731458,Go Away
20.000000,12.000000,18.000000,44.000000,16.000000,2.000000,-39.348503,3.784034,Go Away
22.000000,8.000000,18.000000,44.000000,16.000000,2.000000,-39.417339,3.826051,Go Away
16.000000,8.000000,18.000000,44.000000,14.000000,3.000000,-39.275684,3.875916,Go Away
24.000000,8.000000,16.000000,52.000000,14.000000,3.000000,-39.414742,3.842395,Go Away
56.000000,80.000000,106.000000,148.000000,88.000000,0.000000,8.249798,-0.037449,Fist
56.000000,80.000000,104.000000,148.000000,88.000000,0.000000,8.081450,-0.132426,Fist
56.000000,70.000000,104.000000,152.000000,88.000000,0.000000,8.112630,0.145850,Fist
48.000000,80.000000,88.000000,140.000000,88.000000,0.000000,7.960844,0.506024,Fist
40.000000,80.000000,86.000000,148.000000,88.000000,0.000000,7.589234,0.625420,Fist
40.000000,80.000000,104.000000,148.000000,94.000000,0.000000,7.176591,0.592644,Fist
48.000000,80.000000,96.000000,152.000000,88.000000,0.000000,7.370873,0.014284,Fist
46.000000,78.000000,96.000000,148.000000,80.000000,0.000000,7.247270,-0.086474,Fist
40.000000,76.000000,86.000000,140.000000,80.000000,0.000000,7.313499,-0.080075,Fist
36.000000,76.000000,86.000000,148.000000,88.000000,0.000000,7.461431,-0.076818,Fist
-2.000000,40.000000,76.000000,128.000000,66.000000,19.000000,-3.917328,85.915657,Finger Crossed
4.000000,40.000000,78.000000,124.000000,68.000000,19.000000,-3.496180,86.348152,Finger Crossed
0.000000,44.000000,82.000000,126.000000,70.000000,19.000000,-3.723382,86.160255,Finger Crossed
-2.000000,44.000000,76.000000,126.000000,68.000000,19.000000,-3.654488,86.289207,Finger Crossed
4.000000,40.000000,84.000000,124.000000,72.000000,19.000000,-3.706261,86.201675,Finger Crossed
6.000000,46.000000,84.000000,128.000000,70.000000,19.000000,-3.513829,86.380440,Finger Crossed
0.000000,46.000000,80.000000,126.000000,72.000000,19.000000,-3.451425,86.427750,Finger Crossed
4.000000,44.000000,80.000000,126.000000,70.000000,19.000000,-3.420397,86.458710,Finger Crossed
8.000000,40.000000,82.000000,132.000000,72.000000,19.000000,-3.471639,86.434021,Finger Crossed
6.000000,44.000000,86.000000,132.000000,76.000000,19.000000,-3.471288,86.404228,Finger Crossed
4.000000,48.000000,88.000000,132.000000,76.000000,19.000000,-3.566710,86.368011,Cash
6.000000,40.000000,84.000000,128.000000,70.000000,19.000000,-3.399744,86.532776,Cash
8.000000,44.000000,78.000000,128.000000,68.000000,19.000000,-3.419214,86.521477,Cash
4.000000,40.000000,84.000000,126.000000,72.000000,19.000000,-3.290740,86.610489,Cash
8.000000,44.000000,84.000000,132.000000,70.000000,18.000000,-3.387248,86.578415,Cash
6.000000,44.000000,88.000000,128.000000,72.000000,19.000000,-3.371053,86.573975,Cash
6.000000,40.000000,76.000000,124.000000,68.000000,19.000000,-3.422787,86.535103,Cash
8.000000,46.000000,80.000000,128.000000,72.000000,19.000000,-3.370282,86.580193,Cash
8.000000,46.000000,108.000000,132.000000,72.000000,19.000000,-3.370975,86.582253,Cash
8.000000,48.000000,88.000000,132.000000,72.000000,19.000000,-3.285954,86.657196,Cash
32.000000,-48.000000,84.000000,132.000000,68.000000,39.000000,66.157532,11.513754,One
32.000000,-48.000000,78.000000,126.000000,66.000000,39.000000,66.074600,11.614530,One
36.000000,-40.000000,82.000000,132.000000,72.000000,39.000000,66.002052,11.889034,One
36.000000,-42.000000,88.000000,132.000000,72.000000,39.000000,66.044861,11.888577,One
32.000000,-40.000000,86.000000,132.000000,70.000000,39.000000,65.700974,12.171243,One
32.000000,-48.000000,88.000000,132.000000,68.000000,39.000000,65.618187,12.078056,One
26.000000,-48.000000,78.000000,128.000000,64.000000,39.000000,66.019585,12.072206,One
32.000000,-40.000000,104.000000,132.000000,68.000000,39.000000,66.105659,12.299732,One
40.000000,-42.000000,86.000000,138.000000,72.000000,39.000000,66.134346,12.351149,One
32.000000,-40.000000,82.000000,138.000000,68.000000,4.000000,-61.001560,2.377601,One
52.000000,-40.000000,-66.000000,124.000000,64.000000,38.000000,60.426418,16.649158,Two
48.000000,-32.000000,-68.000000,124.000000,64.000000,38.000000,60.407032,16.602757,Two
48.000000,-32.000000,-64.000000,124.000000,68.000000,38.000000,60.318325,16.676325,Two
48.000000,-32.000000,-56.000000,124.000000,64.000000,38.000000,60.114441,16.652063,Two
48.000000,-32.000000,-48.000000,126.000000,68.000000,38.000000,60.037006,16.824141,Two
52.000000,-32.000000,-48.000000,126.000000,64.000000,38.000000,60.104977,16.759565,Two
40.000000,-32.000000,-48.000000,124.000000,66.000000,38.000000,59.688370,16.950348,Two
40.000000,-32.000000,-52.000000,124.000000,64.000000,38.000000,59.710297,16.925928,Two
48.000000,-32.000000,-48.000000,124.000000,66.000000,38.000000,59.567711,17.039379,Two
48.000000,-32.000000,-40.000000,126.000000,66.000000,38.000000,59.434479,17.325235,Two
38.000000,-24.000000,-46.000000,-36.000000,-64.000000,37.000000,54.380795,18.220562,Three
40.000000,-24.000000,-40.000000,-36.000000,-64.000000,37.000000,54.434162,18.117611,Three
40.000000,-24.000000,-44.000000,-36.000000,-62.000000,37.000000,54.284035,18.246780,Three
32.000000,-24.000000,-48.000000,-36.000000,-62.000000,37.000000,54.641144,18.583868,Three
32.000000,-24.000000,-44.000000,-36.000000,-62.000000,37.000000,54.932880,18.100643,Three
36.000000,-24.000000,-42.000000,-36.000000,-60.000000,37.000000,54.699116,18.190432,Three
40.000000,-24.000000,-40.000000,-36.000000,-60.000000,37.000000,54.620651,18.067406,Three
36.000000,-26.000000,-40.000000,-36.000000,-62.000000,37.000000,54.485622,18.055183,Three
36.000000,-24.000000,-48.000000,-36.000000,-60.000000,37.000000,54.369854,18.117819,Three
32.000000,-26.000000,-40.000000,-30.000000,-60.000000,37.000000,54.310638,18.124716,Three
26.000000,-26.000000,-48.000000,-36.000000,-52.000000,37.000000,53.068344,19.714170,Four
28.000000,-24.000000,-42.000000,-28.000000,-52.000000,37.000000,52.964363,19.843004,Four
40.000000,-24.000000,-40.000000,-28.000000,-52.000000,37.000000,53.001686,19.852732,Four
32.000000,-28.000000,-40.000000,-28.000000,-52.000000,37.000000,53.164268,19.646284,Four
28.000000,-28.000000,-56.000000,-36.000000,-50.000000,37.000000,53.068134,19.771749,Four
28.000000,-24.000000,-46.000000,-28.000000,-48.000000,37.000000,53.043800,19.815519,Four
32.000000,-24.000000,-38.000000,-30.000000,-48.000000,37.000000,53.046722,19.831686,Four
36.000000,-24.000000,-36.000000,-28.000000,-52.000000,37.000000,52.980095,19.843958,Four
32.000000,-24.000000,-36.000000,-28.000000,-50.000000,36.000000,52.889679,19.903711,Four
30.000000,-26.000000,-46.000000,-28.000000,-50.000000,37.000000,52.835274,19.986406,Four
-16.000000,32.000000,-50.000000,-22.000000,-58.000000,4.000000,49.197773,0.337226,Five
-8.000000,38.000000,-46.000000,-20.000000,-56.000000,4.000000,48.797966,-0.215718,Five
-8.000000,40.000000,-46.000000,-20.000000,-58.000000,4.000000,48.609421,-0.454362,Five
-8.000000,32.000000,-44.000000,-20.000000,-58.000000,4.000000,48.275742,-0.676030,Five
-8.000000,36.000000,-46.000000,-20.000000,-58.000000,4.000000,48.056561,-0.786795,Five
-16.000000,32.000000,-48.000000,-20.000000,-58.000000,4.000000,48.005886,-0.925242,Five
-12.000000,32.000000,-46.000000,-22.000000,-56.000000,4.000000,47.686192,-1.165214,Five
-8.000000,36.000000,-42.000000,-12.000000,-56.000000,4.000000,47.224495,-1.649604,Five
-8.000000,32.000000,-46.000000,-20.000000,-56.000000,4.000000,47.088455,-1.670053,Five
-16.000000,36.000000,-48.000000,-20.000000,-56.000000,4.000000,46.648552,-1.761007,Five
-16.000000,32.000000,-46.000000,-24.000000,-56.000000,3.000000,47.204025,-3.878317,Excellent
-12.000000,32.000000,-46.000000,-20.000000,-56.000000,3.000000,47.180199,-3.473377,Excellent
4.000000,32.000000,-32.000000,-20.000000,-56.000000,3.000000,47.031399,-3.091788,Excellent
-8.000000,32.000000,-40.000000,-12.000000,-56.000000,3.000000,46.751686,-3.108853,Excellent
-8.000000,32.000000,-44.000000,-20.000000,-52.000000,3.000000,46.448071,-3.219313,Excellent
-18.000000,32.000000,-50.000000,-22.000000,-56.000000,3.000000,46.541107,-3.293050,Excellent
-8.000000,32.000000,-42.000000,-20.000000,-52.000000,3.000000,46.578350,-3.345654,Excellent
-10.000000,32.000000,-44.000000,-20.000000,-50.000000,3.000000,46.849304,-3.271260,Excellent
-8.000000,36.000000,-40.000000,-20.000000,-56.000000,3.000000,46.868370,-3.296314,Excellent
-8.000000,32.000000,-40.000000,-20.000000,-52.000000,3.000000,46.804886,-3.172412,Excellent
-38.000000,-56.000000,-48.000000,-60.000000,-56.000000,4.000000,81.182007,8.817990,Stop
-40.000000,-56.000000,-56.000000,-60.000000,-56.000000,4.000000,80.960106,9.032038,Stop
-40.000000,-56.000000,-64.000000,-62.000000,-56.000000,4.000000,80.971779,9.013150,Stop
-38.000000,-52.000000,-52.000000,-60.000000,-56.000000,4.000000,80.853477,9.133632,Stop
-38.000000,-52.000000,-48.000000,-56.000000,-56.000000,4.000000,80.509819,9.450115,Stop
-38.000000,-56.000000,-48.000000,-60.000000,-56.000000,4.000000,80.666016,9.203053,Stop
-38.000000,-52.000000,-56.000000,-62.000000,-56.000000,4.000000,80.724449,9.128398,Stop
-40.000000,-52.000000,-58.000000,-60.000000,-58.000000,4.000000,80.693733,9.164544,Stop
-40.000000,-52.000000,-52.000000,-56.000000,-56.000000,4.000000,80.681229,9.135998,Stop
-34.000000,-48.000000,-48.000000,-54.000000,-52.000000,4.000000,80.864441,8.942272,Stop
-56.000000,48.000000,60.000000,100.000000,64.000000,16.000000,10.901790,78.697350,Thumbs Up
-56.000000,48.000000,64.000000,100.000000,64.000000,16.000000,10.874775,78.715332,Thumbs Up
-50.000000,56.000000,68.000000,100.000000,64.000000,17.000000,10.883210,78.631798,Thumbs Up
-48.000000,54.000000,80.000000,100.000000,64.000000,17.000000,10.947407,78.479340,Thumbs Up
-56.000000,52.000000,64.000000,96.000000,64.000000,17.000000,10.970632,78.311394,Thumbs Up
-48.000000,48.000000,60.000000,100.000000,64.000000,17.000000,10.979944,78.313423,Thumbs Up
-48.000000,48.000000,64.000000,96.000000,64.000000,17.000000,10.768921,78.477280,Thumbs Up
-48.000000,56.000000,76.000000,100.000000,64.000000,17.000000,10.745907,78.477562,Thumbs Up
-52.000000,48.000000,76.000000,100.000000,64.000000,17.000000,10.288308,78.907074,Thumbs Up
-48.000000,48.000000,72.000000,100.000000,64.000000,17.000000,10.522289,78.659691,Thumbs Up
-40.000000,48.000000,72.000000,100.000000,60.000000,10.000000,-18.462120,-71.107246,Thumbs Down
-40.000000,48.000000,68.000000,92.000000,64.000000,10.000000,-18.190697,-71.271202,Thumbs Down
-40.000000,52.000000,76.000000,92.000000,56.000000,10.000000,-17.731464,-71.610153,Thumbs Down
-40.000000,48.000000,76.000000,100.000000,62.000000,10.000000,-17.810690,-71.372459,Thumbs Down
